date,status,p_crisis_1y,conf_crisis_1y,auc_val_crisis_1y,p_crisis_2y,conf_crisis_2y,auc_val_crisis_2y,p_crisis_3y,conf_crisis_3y,auc_val_crisis_3y,p_euphoria_1y,conf_euphoria_1y,auc_val_euphoria_1y,p_euphoria_2y,conf_euphoria_2y,auc_val_euphoria_2y,p_euphoria_3y,conf_euphoria_3y,auc_val_euphoria_3y,net_1y,net_2y,net_3y,model,euphoria_rule
1988-04-27,OK,0.13579475771193106,0.20839044197818657,0.6041952209890933,0.16770231757203422,0.6697348677756851,0.8348674338878426,0.22561287125254637,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8642052422880683,0.8322976824279651,0.774387128747453,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-04-28,OK,0.13037025794029677,0.20839044197818657,0.6041952209890933,0.1711692460847954,0.6697348677756851,0.8348674338878426,0.2292152043224563,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8696297420597026,0.828830753915204,0.7707847956775431,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-04-29,OK,0.127736718912795,0.20839044197818657,0.6041952209890933,0.16610564587911872,0.6697348677756851,0.8348674338878426,0.2268206898580049,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8722632810872043,0.8338943541208806,0.7731793101419944,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-02,OK,0.12819278103078263,0.20839044197818657,0.6041952209890933,0.1737105232777553,0.6697348677756851,0.8348674338878426,0.23331127279579755,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8718072189692168,0.8262894767222441,0.7666887272042018,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-03,OK,0.1447423889896677,0.20839044197818657,0.6041952209890933,0.19370499222523815,0.6697348677756851,0.8348674338878426,0.2578723548483489,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8552576110103316,0.8062950077747612,0.7421276451516504,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-04,OK,0.13353874591972612,0.20839044197818657,0.6041952209890933,0.18361066209741236,0.6697348677756851,0.8348674338878426,0.24481403753451061,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8664612540802732,0.8163893379025869,0.7551859624654887,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-05,OK,0.1411555320349678,0.20839044197818657,0.6041952209890933,0.1910213089315203,0.6697348677756851,0.8348674338878426,0.24439092923166772,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8588444679650316,0.8089786910684791,0.7556090707683316,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-06,OK,0.14659188145447122,0.20839044197818657,0.6041952209890933,0.19691062591557187,0.6697348677756851,0.8348674338878426,0.25320205143667157,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8534081185455281,0.8030893740844275,0.7467979485633278,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-09,OK,0.1404380307475223,0.20839044197818657,0.6041952209890933,0.1899002787910379,0.6697348677756851,0.8348674338878426,0.2476608993429682,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.859561969252477,0.8100997212089615,0.7523391006570311,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-10,OK,0.1344633897832771,0.20839044197818657,0.6041952209890933,0.1843312415113994,0.6697348677756851,0.8348674338878426,0.2395491377495998,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8655366102167222,0.8156687584886,0.7604508622503996,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-11,OK,0.13903130620871376,0.20839044197818657,0.6041952209890933,0.1880643431495565,0.6697348677756851,0.8348674338878426,0.24480157247159773,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8609686937912856,0.8119356568504428,0.7551984275284016,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-12,OK,0.14439548984318912,0.20839044197818657,0.6041952209890933,0.19352084308653963,0.6697348677756851,0.8348674338878426,0.24762998268046846,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8556045101568102,0.8064791569134597,0.7523700173195309,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-13,OK,0.13434110959940357,0.20839044197818657,0.6041952209890933,0.18454250015344795,0.6697348677756851,0.8348674338878426,0.2501903375062109,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8656588904005957,0.8154574998465514,0.7498096624937884,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-16,OK,0.14451643405461556,0.20839044197818657,0.6041952209890933,0.19894581737448516,0.6697348677756851,0.8348674338878426,0.2570226167339059,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8554835659453838,0.8010541826255142,0.7429773832660934,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-17,OK,0.12586954782235635,0.20839044197818657,0.6041952209890933,0.17732044413648682,0.6697348677756851,0.8348674338878426,0.23779653585508384,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.874130452177643,0.8226795558635125,0.7622034641449155,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-18,OK,0.12737296976464213,0.20839044197818657,0.6041952209890933,0.17424283519539885,0.6697348677756851,0.8348674338878426,0.221521267830787,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8726270302353571,0.8257571648046005,0.7784787321692124,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-19,OK,0.12476156657249493,0.20839044197818657,0.6041952209890933,0.17017045643491938,0.6697348677756851,0.8348674338878426,0.21607883977234235,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8752384334275044,0.82982954356508,0.783921160227657,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-20,OK,0.130094525540142,0.20839044197818657,0.6041952209890933,0.1777024478130484,0.6697348677756851,0.8348674338878426,0.22613829739473154,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8699054744598573,0.8222975521869509,0.7738617026052678,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-23,OK,0.10879191707217695,0.20839044197818657,0.6041952209890933,0.15995340110360257,0.6697348677756851,0.8348674338878426,0.23561395474955255,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8912080829278224,0.8400465988963968,0.7643860452504467,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-24,OK,0.12276870778811058,0.20839044197818657,0.6041952209890933,0.17088457372676638,0.6697348677756851,0.8348674338878426,0.23741576668991554,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8772312922118888,0.829115426273233,0.7625842333100838,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-25,OK,0.1235920769385022,0.20839044197818657,0.6041952209890933,0.1731172069932639,0.6697348677756851,0.8348674338878426,0.24192448865877508,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8764079230614972,0.8268827930067354,0.7580755113412243,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-26,OK,0.11366346697591592,0.20839044197818657,0.6041952209890933,0.16235728874381944,0.6697348677756851,0.8348674338878426,0.23572162965953922,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8863365330240834,0.83764271125618,0.7642783703404601,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-27,OK,0.10784114750869954,0.20839044197818657,0.6041952209890933,0.1569942119148043,0.6697348677756851,0.8348674338878426,0.2377952222226005,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8921588524912998,0.843005788085195,0.7622047777773988,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-30,OK,0.11291243389764845,0.20839044197818657,0.6041952209890933,0.1229606530129266,0.6697348677756851,0.8348674338878426,0.22059017836339728,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.11291243389764782,0.8770393469870728,0.7794098216366021,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-05-31,OK,0.12766589389493732,0.20839044197818657,0.6041952209890933,0.15058304596557373,0.6697348677756851,0.8348674338878426,0.23237300923998588,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.872334106105062,0.8494169540344256,0.7676269907600135,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-01,OK,0.1098107933509066,0.20839044197818657,0.6041952209890933,0.10912320956631662,0.6697348677756851,0.8348674338878426,0.22438841978013377,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.10981079335090597,-0.10912320956631599,0.7756115802198655,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-02,OK,0.11522987136464707,0.20839044197818657,0.6041952209890933,0.10663882553613148,0.6697348677756851,0.8348674338878426,0.205478862386295,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.11522987136464645,-0.10663882553613085,0.7945211376137044,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-03,OK,0.12462250831267084,0.20839044197818657,0.6041952209890933,0.12267694393239523,0.6697348677756851,0.8348674338878426,0.2290139208758,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.12462250831267022,0.8773230560676041,0.7709860791241994,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-06,OK,0.12970411179220356,0.20839044197818657,0.6041952209890933,0.1261082390943229,0.6697348677756851,0.8348674338878426,0.22694802561555188,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.12970411179220293,0.8738917609056764,0.7730519743844475,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-07,OK,0.12106860692012021,0.20839044197818657,0.6041952209890933,0.11898746538440669,0.6697348677756851,0.8348674338878426,0.22818855904336952,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.12106860692011959,0.8810125346155926,0.7718114409566298,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-08,OK,0.127500578477819,0.20839044197818657,0.6041952209890933,0.12509630561540408,0.6697348677756851,0.8348674338878426,0.22952304589510417,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.12750057847781837,0.8749036943845953,0.7704769541048951,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-09,OK,0.12079096266236489,0.20839044197818657,0.6041952209890933,0.11900255230147806,0.6697348677756851,0.8348674338878426,0.2245971192303208,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.12079096266236426,0.8809974476985213,0.7754028807696786,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-10,OK,0.12226566770146081,0.20839044197818657,0.6041952209890933,0.11992919754258873,0.6697348677756851,0.8348674338878426,0.21998343649340749,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.12226566770146019,0.8800708024574107,0.7800165635065919,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-13,OK,0.11734362578636559,0.20839044197818657,0.6041952209890933,0.11878590340174211,0.6697348677756851,0.8348674338878426,0.22223376595198285,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.11734362578636497,0.8812140965982572,0.7777662340480165,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-14,OK,0.11096395929445362,0.20839044197818657,0.6041952209890933,0.11237757178288933,0.6697348677756851,0.8348674338878426,0.21111716479430642,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.11096395929445299,0.88762242821711,0.7888828352056929,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-15,OK,0.10465543503421842,0.20839044197818657,0.6041952209890933,0.10271631843279365,0.6697348677756851,0.8348674338878426,0.1995922173358523,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.1046554350342178,0.8972836815672057,0.800407782664147,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-16,OK,0.09511528188086942,0.20839044197818657,0.6041952209890933,0.09448894105858491,0.6697348677756851,0.8348674338878426,0.18732306910698004,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.09511528188086879,0.9055110589414144,0.8126769308930193,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-17,OK,0.09810979918940194,0.20839044197818657,0.6041952209890933,0.09498758286796717,0.6697348677756851,0.8348674338878426,0.18033058114063089,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.09810979918940131,0.9050124171320322,0.8196694188593685,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-20,OK,0.08867816326076622,0.20839044197818657,0.6041952209890933,0.09025149791805875,0.6697348677756851,0.8348674338878426,0.18597641844882928,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.0886781632607656,-0.09025149791805813,0.81402358155117,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
1988-06-21,OK,0.10755720275534446,0.20839044197818657,0.6041952209890933,0.10534215441650001,0.6697348677756851,0.8348674338878426,0.21359075215298304,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.10755720275534383,0.8946578455834994,0.7864092478470163,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
